          1	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          2	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          3	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          4	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          5	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          6	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          7	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          8	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
          9	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         10	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	       0.00000000	       0.00000000	       0.00000000
         11	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         12	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	       0.00000000
         13	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         14	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         15	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         16	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         17	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         18	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         19	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         20	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         21	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         22	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         23	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	       0.00000000	       0.00000000	       0.00000000	       0.00000000	       0.00000000
         24	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         25	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         26	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         27	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         28	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         29	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         30	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         31	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         32	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         33	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         34	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         35	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         36	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         37	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         38	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         39	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         40	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         41	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         42	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         43	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         44	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         45	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         46	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         47	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         48	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         49	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         50	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         51	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         52	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         53	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         54	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         55	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         56	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         57	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         58	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         59	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         60	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         61	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         62	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         63	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         64	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644
         65	    9813.47401273	   14001.59681915	   14345.64986183	   11114.62055647	    9970.87155279	    9903.09023011	   10122.27839590	   11758.38356760	   11729.15617851	    9608.51026644


SECTION:	 integrals back calculated from fit
Mixing time [s]:	       0.02000000	       0.05000000	       0.10000000	       0.20000000	       0.30000000	       0.50000000	       0.70000000	       0.90000000	       1.50000000	       1.90000000
Peak name	              I0	              I1	              I2	              I3	              I4	              I5	              I6	              I7	              I8	              I9
          1	  281780251.97394710	  279975909.56031317	  266239977.35658166	  240756751.37640350	  217712658.74052800	  178030370.36916230	  145580936.62139910	  119046031.66087060	  65094780.13904227	  43527827.53482456
          2	  6995235.64062723	  6772684.94669146	  6417389.72819423	  5761737.88715318	  5173072.68006578	  4170025.83397301	  3361467.45492491	  2709686.67830859	  1419350.22929345	  922295.10350693
          3	  209038903.89135210	  209014624.09724900	  192943110.68998674	  164412366.86291677	  140100500.50918555	  101730246.66561960	  73868708.88422906	  53637795.35656102	  20535351.98129926	  10827369.86540827
          4	  134920672.32955188	  136012988.11116620	  127325101.60964587	  111578708.58142490	  97779684.06314136	  75090194.27135043	  57665734.24463158	  44284569.22026115	  20056549.47460971	  11828384.01400733
          5	  163867567.15745430	  163510590.56156940	  150806771.67781895	  128283486.60992461	  109124098.03424758	  78962427.47791372	  57137379.05304812	  41344727.98426633	  15664610.86859568	  8201990.44061332
          6	  127499130.00645217	  127985957.39543259	  118963544.58531289	  102781995.26635076	  88801477.69433887	  66286713.86840742	  49480352.68733183	  36935083.35506158	  15362361.27895331	  8559936.99574752
          7	  198368450.97765220	  198342425.77550948	  182852121.71632048	  155406353.85670006	  132080145.37836376	  95405864.80169146	  68914816.92788695	  49779455.40429682	  18761292.04165988	  9788988.36519157
          8	  326886103.43875780	  328242587.67971230	  305594860.80879890	  264879460.92598477	  229588706.54679596	  172486454.89104077	  129586413.75861810	  97356274.38935785	  41283581.86923289	  23301630.99923112
          9	  232928223.30434580	  223072297.04204568	  207563753.10664046	  179706284.85059053	  155587612.63200742	  116626842.79991052	  87422258.31079356	  65530808.04280314	  27600441.51393640	  15508258.57345226
         10	  161153360.74121317	  154780742.85266167	  144714770.33572733	  126504136.28376694	  110585094.11150941	  84504594.87501440	  64574946.67219430	       0.00000000	       0.00000000	       0.00000000
         11	  241218064.89195547	  231065736.87810796	  215085808.42551616	  186364919.01810583	  161479194.25680166	  121233150.47471295	  91017773.78608220	  68333084.74238133	  28916483.58725192	  16298780.61967476
         12	  178915609.71564490	  171077812.74645978	  158770367.35730922	  136747996.03440735	  117780255.41341930	  87372655.21362202	  64815455.29242156	  48081899.70297395	  19628664.16728319	       0.00000000
         13	  176773341.63276240	  169135896.38478700	  157133030.20855460	  135622229.08755270	  117056159.34640874	  87200917.73668260	  64960272.88591350	  48392117.45631894	  20005756.59565250	  11102187.31760074
         14	  103722408.83975022	  99243158.54748155	  92203459.70110387	  79586699.71129164	  68696367.70104274	  51182362.90281385	  38133519.42733897	  28411453.11474655	  11750412.65069956	  6522682.40796521
         15	  207195360.85346413	  197936443.70158090	  183415199.62685335	  157490529.20108426	  135230159.97855282	  99703820.64861108	  73510612.22960176	  54198626.24337810	  21722159.36988666	  11808085.07867327
         16	  192250459.59871775	  183901364.06289926	  170784147.81205937	  147289833.03616008	  127027567.80268364	  94481854.36755155	  70274673.12133034	  52269610.02583684	  21508025.22250090	  11898751.33517787
         17	  125044313.53159986	  119881008.60947357	  111744920.44855514	  97091809.61829613	  84360161.13408357	  63686445.50465166	  48079132.21704666	  36296623.81731471	  15616908.29918742	  8900497.44860865
         18	  147048921.75804788	  140377519.84779290	  129924314.20130467	  111295132.02758381	  95337092.90045208	  69957354.31496438	  51333969.53754041	  37668326.00067957	  14883008.70653823	  8013711.05752229
